"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu.star_GFR",2.08366190221909e-08,1.02480331388932e-07,2.76201363624384e-07,7.09257118456374e-07,1.11280360056698e-06,1.86652433512435e-06,2.619963958995e-06,3.73225415529488e-06,4.47171019413161e-06,3.53110329439259e-05,4.52527576664678e-05,4.43606975468551e-05,4.15748136390759e-05,3.84373899617964e-05,3.65218745291174e-05,3.41141121245185e-05,3.16365850025786e-05,3.01552721649613e-05,2.92096273323238e-05,2.81741059711228e-05,2.66962379474406e-05,2.54643923286607e-05,2.37995407396468e-05,2.22423146779007e-05,2.04138239606255e-05,1.87369965511902e-05,1.73259940965412e-05,1.60415445327274e-05,1.49307792383612e-05,1.36816763190895e-05,1.27729025663078e-05,1.18043880902395e-05,1.09601819891035e-05,1.00901653176893e-05,9.41759076647445e-06,9.02213980016707e-06,8.59878769951014e-06,8.06328571142191e-06,7.56852365110768e-06,7.15465384949034e-06,6.89434337928721e-06,6.46871977938615e-06,6.19197585840906e-06,6.00105378527594e-06,5.68777138797891e-06,1.05066908986306e-05,2.20273605237828e-05,3.53112419679e-05,0.000272600069644174,0.000380253372127786,0.00034778246339755,0.000318260802228778,0.000290894591243337,0.000266577082059051,0.000251249424492338,0.000229694515268765,0.000212616793986675,0.000196192985350897,0.000182171605270211,0.000168705468168024,0.000155071063640013,0.000143797730688844,0.000132635656062864,0.000121723757028862,0.000113267554148058,0.000105741522102034,9.94733968141601e-05,9.38676452969489e-05,8.75125850871521e-05,8.31950870684099e-05,7.85860595737289e-05,7.33570989751766e-05,6.94608497888127e-05,6.48498555743467e-05,6.10231570744509e-05,5.68347389359702e-05,5.28112249570255e-05,4.90789269856844e-05,4.54081407964596e-05,4.22217569168303e-05,3.89814043571069e-05,3.60418890841274e-05,3.38011360037604e-05,3.11881445550873e-05,2.90185143258648e-05,2.70587745996125e-05,2.51137678829666e-05,2.33180779683502e-05,2.17228344460559e-05,2.04933479718701e-05,1.93895001099803e-05,1.84634525680843e-05,1.72248174981898e-05,1.63558324035663e-05,1.55006914197245e-05,1.45680487355157e-05,1.39155358501494e-05,1.33497433200878e-05,1.28010463741349e-05,1.19649907353583e-05
"mu.star_dtKsec_eq",5.41650891738854e-08,2.62014799712773e-07,6.07657669094763e-07,8.36625718195538e-07,1.50025993283309e-06,2.31627457635364e-06,3.03957106802999e-06,3.98160353087018e-06,5.35200620743925e-06,3.69936341379531e-05,4.59700706669417e-05,4.51520260277936e-05,4.17034360523161e-05,3.87224743478365e-05,3.68423829157363e-05,3.44711947428507e-05,3.17927945087548e-05,3.00481146632993e-05,2.89692437092129e-05,2.82006593810676e-05,2.66622763897835e-05,2.51381261063266e-05,2.3440822175309e-05,2.20753821515042e-05,2.06382694493391e-05,1.91912560519358e-05,1.77820965136458e-05,1.62972454919425e-05,1.49196372720744e-05,1.36621839057071e-05,1.25722301899609e-05,1.16942698662731e-05,1.10387776584736e-05,1.04473137248027e-05,9.78591002205662e-06,9.16120786344957e-06,8.7100883662606e-06,8.21008439533367e-06,7.72420271857277e-06,7.34031221219884e-06,7.00824825520537e-06,6.70584857004304e-06,6.41501388666747e-06,6.02405111382671e-06,5.65856940539221e-06,1.04883187791502e-05,2.31044730996341e-05,3.51747108723188e-05,0.000276192241437474,0.000386072999194884,0.000351307223776704,0.000319264682692751,0.000293136632916838,0.000269559380779556,0.000251788874571904,0.000230884299627112,0.000210350901438835,0.000195165636607412,0.000181684168879145,0.000168051663921674,0.00015396926716578,0.000142654435546833,0.000133258261834055,0.000124274052685342,0.000117302612521888,0.000109652575405178,0.000104119733496152,9.8139291204651e-05,9.00884936345123e-05,8.36280690738893e-05,7.78865540337134e-05,7.32453432780252e-05,6.93561909950253e-05,6.44706864417152e-05,6.03936989036353e-05,5.63922444740738e-05,5.30415792580001e-05,4.91203474039497e-05,4.54960891888674e-05,4.22790568192097e-05,3.94307745254625e-05,3.70337983851609e-05,3.43839753982957e-05,3.18292437546643e-05,2.98793118377061e-05,2.7764126006889e-05,2.59566109887766e-05,2.41080790886666e-05,2.27959763294858e-05,2.15757766964575e-05,2.03035459724603e-05,1.89997242671257e-05,1.78544819035102e-05,1.69678783369915e-05,1.62144949633993e-05,1.53730598351743e-05,1.45747192623975e-05,1.37077506138784e-05,1.2947670536059e-05,1.21985079277691e-05
"mu.star_A_dtKsec",9.53795556535297e-08,2.89552680480476e-07,4.90112707086876e-07,8.97771886763987e-07,1.48131866520274e-06,2.26581512482848e-06,2.97275934751795e-06,4.17279346916732e-06,5.59222232466094e-06,3.73620810593698e-05,4.53024768614809e-05,4.37517306594506e-05,4.08504520019157e-05,3.94614021787418e-05,3.68148148365068e-05,3.46783128559889e-05,3.26399110384279e-05,3.13514169533512e-05,2.98847878308707e-05,2.81760819371566e-05,2.66303666527977e-05,2.53257558474307e-05,2.42647740931429e-05,2.28634116130909e-05,2.10817182938519e-05,1.91832812043385e-05,1.74380437851872e-05,1.59677723445831e-05,1.47708313523198e-05,1.37131907236857e-05,1.26797411010136e-05,1.1844542683173e-05,1.091728755656e-05,1.01199078677324e-05,9.55228065696489e-06,9.0680535468879e-06,8.63204749775267e-06,8.13402527514619e-06,7.7643132931248e-06,7.45241274265607e-06,7.2113648785719e-06,6.80373028709124e-06,6.51269776438035e-06,6.28926355950244e-06,5.98667801051415e-06,1.05426151214029e-05,2.15582376079091e-05,3.56016617395873e-05,0.000279171382033386,0.000395834168197986,0.000359079613033831,0.000329422461376694,0.000302732791255064,0.000276678544045481,0.000262576645974464,0.000241245254696819,0.000219831669385339,0.000202321336620213,0.000187068574596012,0.000173269613105352,0.000160973757945526,0.000150152441824599,0.00013932967015529,0.000131095874572252,0.00012290966812796,0.000115628261371687,0.000109157356052225,0.000102854504224596,9.63039018554641e-05,9.0272163613674e-05,8.50838674527479e-05,8.05583629788775e-05,7.59747919903836e-05,7.01597480369436e-05,6.58396579483756e-05,6.15437767744786e-05,5.71357669282425e-05,5.26463126352561e-05,4.89269473009373e-05,4.56783387748313e-05,4.24489850036758e-05,3.94818193804924e-05,3.65402316065085e-05,3.40750678438452e-05,3.1682337854258e-05,2.97417421658582e-05,2.77793689351239e-05,2.57412703633162e-05,2.40133247846541e-05,2.26688869103246e-05,2.12126656896442e-05,2.00700872567936e-05,1.88895270230437e-05,1.77819157173076e-05,1.6731956856618e-05,1.57981371666089e-05,1.50082369861902e-05,1.41984796699555e-05,1.34876494471408e-05,1.26632292922972e-05
"mu.star_B_dtKsec",4.46892211396488e-08,2.40878604914396e-07,5.91895776619556e-07,9.61589607863633e-07,1.55212606205257e-06,2.48076507294925e-06,3.5203694365884e-06,4.58917972162887e-06,5.86212662966279e-06,3.74312586017602e-05,4.51413812369808e-05,4.40167053078815e-05,4.06576841138118e-05,3.83923927816145e-05,3.66882935049713e-05,3.47155150981258e-05,3.29791876487839e-05,3.12806427489681e-05,2.99839385390974e-05,2.85492530256988e-05,2.6998767564956e-05,2.54185101789721e-05,2.36920976691402e-05,2.23305082502553e-05,2.09297302255834e-05,1.97008441156231e-05,1.81559658134872e-05,1.66329747559958e-05,1.52459056128911e-05,1.40094391867143e-05,1.28219757605627e-05,1.19224901674766e-05,1.11360126813009e-05,1.04552763015693e-05,9.82514075075697e-06,9.1632645098831e-06,8.72105130654231e-06,8.3623268745591e-06,7.93828003549174e-06,7.49544991069428e-06,7.0077680157245e-06,6.64169845628197e-06,6.42017422211014e-06,6.159493071058e-06,5.85180462494861e-06,1.07970097612249e-05,2.37670575660154e-05,3.91964426956619e-05,0.0002722972610925,0.000383823577741524,0.000349890985596087,0.000317863594005058,0.000292420711507162,0.000270291893349341,0.000253923670896484,0.000233782875914855,0.000215506884140151,0.000199547138471642,0.000184073461301552,0.000172416086362293,0.000159259977303296,0.000147486687198574,0.000137348059147766,0.000128508653679663,0.000120897108421816,0.000112566348802592,0.000105204312955476,9.90754929739412e-05,9.24572186856654e-05,8.69729008491571e-05,8.24423698576766e-05,7.72250707786393e-05,7.27477884101947e-05,6.87121625168051e-05,6.4492268250883e-05,6.02449597095665e-05,5.59682127026359e-05,5.1651393134339e-05,4.81251927703692e-05,4.46462427433267e-05,4.14199880512676e-05,3.85113711744982e-05,3.55697139286436e-05,3.30148927864849e-05,3.07409399468615e-05,2.86647651407551e-05,2.68741269918198e-05,2.50686215317217e-05,2.34460675911779e-05,2.21998486614535e-05,2.10854866728501e-05,1.99496383369475e-05,1.88518493214714e-05,1.78172121339026e-05,1.6913067527592e-05,1.60277242349748e-05,1.51568140938084e-05,1.43373076340302e-05,1.3531000944411e-05,1.27658549590314e-05
"mu.star_cdKsec_eq",1.79249308196461e-09,6.36244392930863e-08,9.8337620658473e-08,3.15885289673634e-07,7.33641537220553e-07,1.15927121634218e-06,1.93946929446121e-06,2.59960206614318e-06,3.32352581176432e-06,3.53425878021962e-05,4.3929621389653e-05,4.35484518889822e-05,4.06086801229346e-05,3.78210711430442e-05,3.63336971425763e-05,3.43656393222385e-05,3.20870815914796e-05,3.06600788350145e-05,2.97218615109612e-05,2.80712971272646e-05,2.6395123096552e-05,2.4895765372002e-05,2.34613288084016e-05,2.1673080815208e-05,1.99024048273422e-05,1.84895356769592e-05,1.71851278569332e-05,1.59147853338428e-05,1.46642735814903e-05,1.35612819536729e-05,1.26016997264712e-05,1.17514915380028e-05,1.09652592806074e-05,1.03613826022283e-05,9.68171272297179e-06,9.1564686237695e-06,8.64431774010098e-06,8.31139849448926e-06,7.96787406401888e-06,7.63204968810733e-06,7.1580140039889e-06,6.64587768614611e-06,6.26472230026893e-06,5.99653490975801e-06,5.71538712905635e-06,1.09035725449728e-05,2.3017826987557e-05,3.91113986684175e-05,0.000269415465925555,0.000383269190941825,0.000350155331663618,0.00032183852202504,0.000296437223884063,0.000272467407962934,0.000258874178242094,0.000238138721221366,0.00022107909631613,0.000205882676936047,0.000191189543896758,0.000179346484857699,0.000164873036190432,0.000152154180131519,0.000141422834114738,0.000131555918195168,0.000123885108203588,0.000115750713099121,0.000108158912775159,0.000102697410653626,9.48124056744253e-05,8.96649742493203e-05,8.28461450821073e-05,7.81928914465079e-05,7.39573170457062e-05,6.91887380262122e-05,6.46279060871387e-05,5.99083983881946e-05,5.54542053904345e-05,5.14140189604071e-05,4.7929052761623e-05,4.46940701323911e-05,4.15546647630135e-05,3.86519765726655e-05,3.59502650024185e-05,3.33461287058781e-05,3.11027813116609e-05,2.90147661195948e-05,2.72399893260135e-05,2.56014131399554e-05,2.41539180935505e-05,2.26969041334209e-05,2.12595574571058e-05,1.98164267715634e-05,1.8681715624345e-05,1.79038869231545e-05,1.70444238348873e-05,1.61308753291562e-05,1.51994593886025e-05,1.4301455647988e-05,1.34430019909941e-05,1.27308593388159e-05
"mu.star_A_cdKsec",8.8906044206638e-09,1.48848385285394e-07,2.41117832236348e-07,5.99246053826441e-07,1.11444390189375e-06,1.57618789192515e-06,2.16903245292377e-06,2.93405424317239e-06,3.99489908375683e-06,3.54794481796032e-05,4.34864337870442e-05,4.32266923018521e-05,4.0946902113737e-05,3.85552125398285e-05,3.6797424772502e-05,3.48360756967421e-05,3.32767241271592e-05,3.16351945513205e-05,3.03887026145802e-05,2.88356536762862e-05,2.67502845306694e-05,2.53637808305929e-05,2.39688508140558e-05,2.24692259992678e-05,2.09793462764832e-05,1.94565245067449e-05,1.79265729376257e-05,1.6507428054155e-05,1.51446559453355e-05,1.37879604538967e-05,1.27201523374608e-05,1.1830538149156e-05,1.09958010752386e-05,1.03614988142359e-05,9.71335615176554e-06,9.15629441032208e-06,8.81216754213548e-06,8.26853229850844e-06,7.8491103984112e-06,7.5026973901383e-06,7.23563302391266e-06,6.72176086527612e-06,6.49243803985886e-06,6.23897254124015e-06,5.9354108475153e-06,1.07995793070044e-05,2.2143126333841e-05,3.53090160040068e-05,0.00026520669875951,0.000371510373368544,0.000338487561542827,0.000307616825911897,0.000280564969095423,0.00025997351443486,0.000245093463879602,0.000225300862725936,0.000207678495500844,0.000192388843847556,0.000178782536549694,0.00016543577535868,0.000152747376550468,0.000141838894403568,0.000132649781478917,0.000124038614836489,0.000117076471971558,0.000108702628966659,0.00010259632008791,9.77284486124583e-05,9.11771925369138e-05,8.56887229360053e-05,8.16776084857379e-05,7.57484704332664e-05,7.14955485327979e-05,6.66040957878845e-05,6.2507768033735e-05,5.83893759224652e-05,5.39394049048655e-05,4.96638726642334e-05,4.60584019316738e-05,4.30670913638714e-05,4.0369157462093e-05,3.77510639295754e-05,3.50610918013232e-05,3.27137307707998e-05,3.03718007319056e-05,2.83499467534107e-05,2.64927382868032e-05,2.47524508261392e-05,2.31066821574216e-05,2.15573553706652e-05,2.02128763572417e-05,1.89440923816369e-05,1.7909984682028e-05,1.69870216062152e-05,1.61099509135547e-05,1.53740493197818e-05,1.45073086904943e-05,1.36512928346571e-05,1.28884798065453e-05,1.21856164629074e-05
"mu.star_B_cdKsec",1.98768160331042e-08,9.77202598280158e-08,2.46064498952592e-07,5.90132325310577e-07,8.71521466386582e-07,1.69326860573316e-06,2.31387896355351e-06,3.25068076031343e-06,4.29243731086926e-06,3.53069978219653e-05,4.55886566828414e-05,4.45884269155257e-05,4.17803911451902e-05,3.8739185796909e-05,3.73427168142964e-05,3.45512624040318e-05,3.22886968588207e-05,3.08549352962919e-05,2.98634761934589e-05,2.80356740693891e-05,2.60737687831215e-05,2.40201313596606e-05,2.27369771704424e-05,2.15372843830389e-05,2.03981730045218e-05,1.89269853797462e-05,1.72230487464632e-05,1.57495153823108e-05,1.45710713479801e-05,1.36019317312854e-05,1.26397617510508e-05,1.18171009754538e-05,1.10616716818378e-05,1.03517071495747e-05,9.81064260038822e-06,9.25954035092991e-06,8.83643101627359e-06,8.29892905523074e-06,7.81557343775446e-06,7.43608995212156e-06,6.91542322301041e-06,6.60220330643286e-06,6.37144207320708e-06,6.13318564138503e-06,5.79066143267622e-06,1.07414827865132e-05,2.16497190162617e-05,3.31811711283798e-05,0.000279906249488114,0.000393035742361679,0.00035813532207407,0.000329739310321919,0.000304304881571918,0.000278989514116915,0.000265480014696417,0.000242682184588357,0.000224488853020309,0.0002066971213407,0.000191961338195853,0.000178171831659708,0.000164456740763294,0.00015182482656874,0.000140916254700597,0.000131793983230238,0.000123446245986601,0.000113577096746753,0.000106587196802607,0.00010042587288785,9.29367707282693e-05,8.69894253081362e-05,8.25197660861278e-05,7.68086127439036e-05,7.27498176843334e-05,6.84607793576543e-05,6.37971348808254e-05,5.95379387889221e-05,5.55218230432244e-05,5.16070566044636e-05,4.83289991048906e-05,4.47074097915174e-05,4.14624277269318e-05,3.84628579089564e-05,3.56881300426803e-05,3.30339561843674e-05,3.07745055691465e-05,2.88156377382894e-05,2.68235626896152e-05,2.48772036087995e-05,2.33081262252496e-05,2.21161587494545e-05,2.1051696431593e-05,1.98835097834029e-05,1.88611276825396e-05,1.77417301580001e-05,1.66567113863314e-05,1.56036765849473e-05,1.45690022381927e-05,1.36131735822739e-05,1.27104877752944e-05,1.19610052631875e-05
"mu.star_A_cdKreab",3.14306746309612e-08,2.85545411375932e-07,5.58701905935433e-07,1.11910463043685e-06,1.6992335409749e-06,2.44823308488584e-06,3.21969651438847e-06,3.91598834640839e-06,4.95416046238706e-06,3.58968505441793e-05,4.48813956812009e-05,4.51269892247188e-05,4.27866836304656e-05,3.95663883523945e-05,3.76201673923986e-05,3.53571591878623e-05,3.31530710109649e-05,3.09700204168892e-05,2.97505039303665e-05,2.86403900648892e-05,2.70700106395447e-05,2.55027258315147e-05,2.41750932019512e-05,2.25760484825308e-05,2.08555490392118e-05,1.93675478741851e-05,1.79738809165145e-05,1.65683954181528e-05,1.53369349488669e-05,1.39591559793916e-05,1.2917365726651e-05,1.20507667488278e-05,1.13181454284815e-05,1.05751497712205e-05,9.90132447587139e-06,9.32965889423242e-06,8.81520777221373e-06,8.28733160647952e-06,8.0592591892927e-06,7.76833176557472e-06,7.26637278888077e-06,6.84483246957188e-06,6.57371951253137e-06,6.33076988767905e-06,6.01406386804105e-06,1.06653581883574e-05,2.2990460967419e-05,3.69704102787374e-05,0.000268519824462608,0.000370318494608792,0.000337612818985718,0.000307616487048463,0.000280356879556351,0.000260545026430045,0.000248434028985594,0.000227240800333322,0.000211215259321575,0.000196308916754134,0.000183139355590291,0.000169160353316573,0.000155833309988925,0.000143544747420946,0.000134427921228522,0.000124447304455616,0.000116601511538567,0.000108221763840623,0.000101913157468361,9.59035378887508e-05,8.96829948392986e-05,8.4925329491419e-05,8.05353943927855e-05,7.49873282654891e-05,7.02628780553897e-05,6.58396166706245e-05,6.20395119745208e-05,5.7756782491639e-05,5.36032527976227e-05,4.94440822433046e-05,4.58893218186768e-05,4.27975321139444e-05,3.99694370930718e-05,3.73834281557486e-05,3.49189824180513e-05,3.24949211233893e-05,3.04309683473666e-05,2.82493736375483e-05,2.68529989785995e-05,2.50577140877733e-05,2.3519557219284e-05,2.20934626171988e-05,2.08035795723138e-05,1.98216878191839e-05,1.87714873971046e-05,1.77053044682259e-05,1.67636598387068e-05,1.59082775279484e-05,1.49247305924073e-05,1.38843188397996e-05,1.31640390215233e-05,1.24222890577062e-05
"mu.star_A_insulin",6.52701250007936e-08,2.33813743806266e-07,2.75060228454027e-07,3.27996012242426e-07,5.2153438575786e-07,7.86375370856351e-07,1.12130898388063e-06,1.28973438093771e-06,1.53150400548618e-06,1.12041567725716e-05,1.32556044428767e-05,1.29242330774733e-05,1.19299682036207e-05,1.13769140443736e-05,1.05348935963192e-05,9.64199113800768e-06,8.83908211684647e-06,8.37851070953599e-06,8.27044619202355e-06,8.05206486009169e-06,7.56259830455308e-06,7.05176144012598e-06,6.73090652769803e-06,6.37098897098237e-06,5.87958618117335e-06,5.45907371460991e-06,5.01016754204409e-06,4.68803389090397e-06,4.41654352474696e-06,4.1819670709238e-06,3.86074497680006e-06,3.6119252182044e-06,3.41361937459189e-06,3.22442496833911e-06,3.01635127167582e-06,2.81947172136703e-06,2.64322374384649e-06,2.47518489789391e-06,2.40042058014563e-06,2.34719362773265e-06,2.23384889333279e-06,2.12643249236135e-06,2.04347465638946e-06,1.96665272657729e-06,1.85355999037275e-06,3.27408168297775e-06,5.60898642009278e-06,1.12101580368211e-05,0.000137080378043088,0.000205257153370582,0.000190171608060847,0.000180518803090084,0.000168942324204425,0.000158537554779805,0.000159284645462851,0.000147709043116544,0.00013597560849458,0.000126472982036835,0.0001183578534276,0.000108503048644928,0.000100292703846232,9.3611264011817e-05,8.84804535528034e-05,8.14744041380044e-05,7.80664807095568e-05,7.37071356277379e-05,6.95184218162821e-05,6.51814908832062e-05,6.16974925702787e-05,5.90314290536724e-05,5.53119974843805e-05,5.14709762069228e-05,4.76574211213958e-05,4.45151875655849e-05,4.15635509747587e-05,3.83901083976206e-05,3.61793057475342e-05,3.39858618757741e-05,3.15621507544929e-05,2.92461670424679e-05,2.75334151851654e-05,2.58707787294241e-05,2.4009686806572e-05,2.22978027400942e-05,2.09032005110371e-05,1.96712176832079e-05,1.85965564317272e-05,1.75200342656974e-05,1.64638656296973e-05,1.54481961848986e-05,1.46051017202036e-05,1.38574363958603e-05,1.31064659269604e-05,1.23696551042026e-05,1.17696408157948e-05,1.10120277788054e-05,1.03605337652493e-05,9.84703104769489e-06,9.40725725555418e-06,8.99380844744348e-06
"mu.star_B_insulin",6.20610353028184e-08,1.90765645644131e-07,2.56388753383963e-07,3.78568983173455e-07,5.74885285987481e-07,1.05567460777856e-06,1.36733492691876e-06,1.75283664891923e-06,1.91985433255049e-06,1.33271375663853e-05,1.64215691283429e-05,1.60046423520597e-05,1.51758027739208e-05,1.38802862856202e-05,1.30625211477522e-05,1.19001848198634e-05,1.1375798457073e-05,1.08102432396463e-05,1.03608390706599e-05,9.89833846967358e-06,9.25862589188842e-06,8.7652088285699e-06,8.2872271536743e-06,7.64213354950566e-06,7.12223632137776e-06,6.72197115911899e-06,6.27305272639328e-06,5.73083789333229e-06,5.21498017595878e-06,4.80703030912283e-06,4.50769445674176e-06,4.25115287464399e-06,3.95816930015437e-06,3.62517658929982e-06,3.4075613879312e-06,3.19316796126386e-06,3.01511499730476e-06,2.83589654306256e-06,2.71292002481521e-06,2.62578846921307e-06,2.50674927838513e-06,2.39251579049151e-06,2.26051007492733e-06,2.15831963551904e-06,2.06946632731319e-06,3.75346669552932e-06,8.63421794403862e-06,1.85994346368936e-05,0.000150329503313969,0.000212057297984995,0.000195212639713372,0.000185450068953671,0.000172479050804537,0.000165684528332044,0.000162447038438625,0.000148641228751243,0.000136673797006457,0.000126272936737253,0.000117939517962092,0.000108279653604821,0.00010159322551909,9.37682012775158e-05,8.79314379595879e-05,8.29495200877579e-05,7.84682224863462e-05,7.3760282935013e-05,6.94638396474114e-05,6.54028319913442e-05,6.1262923130875e-05,5.87987374822272e-05,5.59674392404815e-05,5.17495436471288e-05,4.79672476154822e-05,4.53040698522092e-05,4.22661881227982e-05,3.92788293189949e-05,3.68330639751626e-05,3.43447490097011e-05,3.25290678574351e-05,3.10031814457508e-05,2.90416611360723e-05,2.75734648578274e-05,2.56758312290846e-05,2.39323854080657e-05,2.23776381262388e-05,2.07669272051123e-05,1.94664793628744e-05,1.79364043580887e-05,1.67205615885131e-05,1.57157628275305e-05,1.47091341455175e-05,1.37947636491402e-05,1.28593020701945e-05,1.213353568449e-05,1.15216656757987e-05,1.10293322390035e-05,1.03821428831452e-05,9.69558815477114e-06,9.09883690449315e-06,8.5516950362417e-06
"mu.star_KMuscleBase",2.20648742245366e-07,5.1851112019996e-07,8.09828748500329e-07,1.43166476944367e-06,2.10082914612553e-06,3.08871589771975e-06,4.28738001729734e-06,5.37175813978896e-06,6.88903199087632e-06,3.83172809962731e-05,4.54679512428662e-05,4.45192962784309e-05,4.20903184481198e-05,3.90740108660175e-05,3.67717840254205e-05,3.46601753181992e-05,3.28243889039435e-05,3.16299295715953e-05,3.04307809179568e-05,2.9250906204724e-05,2.76449620709144e-05,2.58067806968562e-05,2.3976570102083e-05,2.21921834008536e-05,2.04705989532297e-05,1.89205195083004e-05,1.74661680530643e-05,1.60602038803499e-05,1.47193233399323e-05,1.3802153465118e-05,1.28691435457581e-05,1.20343772309673e-05,1.1161984172049e-05,1.03715079772295e-05,9.70144862064704e-06,9.17100499186448e-06,8.76473880501695e-06,8.32882972306482e-06,7.98213245582306e-06,7.61097312056527e-06,7.38032800260702e-06,6.88269919514494e-06,6.56157150071167e-06,6.28311201443813e-06,6.01224138926075e-06,1.13693663699754e-05,2.44807878224478e-05,3.97126440829929e-05,0.000270775655394388,0.000374277664889565,0.000341833287685265,0.000311635111531022,0.000286396361834013,0.000262220829766303,0.000243347033234223,0.00022416162863126,0.00020559181366262,0.000189478201515161,0.000174058824179668,0.000160596894290611,0.000148709525500515,0.000137003595034472,0.000127805069173879,0.000120260729618722,0.000112046571807257,0.000104939170845325,9.9087711805226e-05,9.23458323647246e-05,8.57574698945831e-05,8.09616021206929e-05,7.65384468525911e-05,7.20578310386319e-05,6.8502230000995e-05,6.47370416152463e-05,6.03837455491877e-05,5.62282329852496e-05,5.22379404101099e-05,4.8435290483876e-05,4.51305476948134e-05,4.21951779790007e-05,3.92850747762682e-05,3.66684207066758e-05,3.42230570770214e-05,3.19602880711942e-05,2.98634399073604e-05,2.7914254422318e-05,2.60622745531112e-05,2.43614241695428e-05,2.28025052461445e-05,2.12961577377064e-05,2.01018643186381e-05,1.90145443385186e-05,1.80859396009084e-05,1.69652267250677e-05,1.5921320039112e-05,1.51206049449104e-05,1.43457724052e-05,1.35370309448747e-05,1.27776966772712e-05,1.20319558395056e-05
"mu.star_Kecf_base",3.18216556952855e-07,6.93798652573019e-07,8.66965018507583e-07,1.27728341482358e-06,1.76738966252144e-06,2.90653711443279e-06,4.21565899494026e-06,5.35417027479257e-06,6.67460751735139e-06,3.83009052455497e-05,4.70247646451467e-05,4.53464183815276e-05,4.22307408654739e-05,3.97003062699257e-05,3.78977646890462e-05,3.55127296867994e-05,3.3705061286313e-05,3.24256172756932e-05,3.06825571334711e-05,2.8860249616195e-05,2.73454384950716e-05,2.5647250760662e-05,2.39087835190618e-05,2.20368987441254e-05,2.05293546276531e-05,1.88784476979159e-05,1.72732262952922e-05,1.60158621430984e-05,1.47975156134551e-05,1.3694810247309e-05,1.26516875889483e-05,1.17870514755593e-05,1.10151135720662e-05,1.03093172291652e-05,9.70402898413955e-06,9.20304990838467e-06,8.80050964374828e-06,8.36748662743825e-06,7.95426502165392e-06,7.50716270667995e-06,7.15420715564228e-06,6.85010338417773e-06,6.61423833323578e-06,6.28498977288574e-06,6.03388719297917e-06,1.11326009212557e-05,2.31482008668014e-05,3.95180808056637e-05,0.000276881925743972,0.000374044315478443,0.000340797260051631,0.000311241041964731,0.000283973427047512,0.000260303921024324,0.000246782873352206,0.000227481583649551,0.000208138704381768,0.000193128955243093,0.000180596372892354,0.000168164422984617,0.000155186866281441,0.000145382460684621,0.000136487305994097,0.000128118510600245,0.000118370783082543,0.000111023868438136,0.000105174081416948,0.000100189165365867,9.28940078631824e-05,8.71055243660298e-05,8.19889434563111e-05,7.63312409958216e-05,7.0104506464818e-05,6.53179232920107e-05,6.13393438402737e-05,5.69363623760208e-05,5.31820902550318e-05,4.93658565296994e-05,4.58094905924078e-05,4.29417842150378e-05,3.98457486649496e-05,3.73572355752329e-05,3.49236846300713e-05,3.26054636133243e-05,3.03317796652883e-05,2.82993270639506e-05,2.65477582408459e-05,2.46285896631296e-05,2.30545369983541e-05,2.17538653822621e-05,2.04968787575883e-05,1.94388692505902e-05,1.84340227513773e-05,1.75127903740334e-05,1.65647610551349e-05,1.57298283658716e-05,1.49642135387937e-05,1.41483759398834e-05,1.33070517935439e-05,1.2532236665093e-05
