"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu.star_GFR",2.08366190221909e-08,1.02480331388932e-07,2.76201363624384e-07,7.09257118456374e-07,1.11280360056698e-06,1.86652433512435e-06,2.619963958995e-06,3.73225415529488e-06,4.47171019413161e-06,3.53110329439259e-05,4.52527576664678e-05,4.43606975468551e-05,4.15748136390759e-05,3.84373899617964e-05,3.65218745291174e-05,3.41141121245185e-05,3.16365850025786e-05,3.01552721649613e-05,2.92096273323238e-05,2.81741059711228e-05,2.66962379474406e-05,2.54643923286607e-05,2.37995407396468e-05,2.22423146779007e-05,2.04138239606255e-05,1.87369965511902e-05,1.73259940965412e-05,1.60415445327274e-05,1.49307792383612e-05,1.36816763190895e-05,1.27729025663078e-05,1.18043880902395e-05,1.09601819891035e-05,1.00901653176893e-05,9.41759076647445e-06,9.02213980016707e-06,8.59878769951014e-06,8.06328571142191e-06,7.56852365110768e-06,7.15465384949034e-06,6.89434337928721e-06,6.46871977938615e-06,6.19197585840906e-06,6.00105378527594e-06,5.68777138797891e-06,6.42721444227267e-06,6.48935771549815e-06,6.20639029261376e-06,5.88779400534746e-06,5.59177466124815e-06,5.26394953264942e-06,4.86539612644073e-06,4.54971948410688e-06,4.29788196113969e-06,3.99844345321941e-06,3.68379436632419e-06,3.38531137148315e-06,3.14182705666968e-06,2.92169879517723e-06,2.78717372090071e-06,2.63266964968475e-06,2.51969088401501e-06,2.36527828061381e-06,2.21922928179724e-06,2.16352512690286e-06,2.07470212917919e-06,1.9737566087824e-06,1.81804005175685e-06,1.690913929267e-06,1.56985747629905e-06,1.48117646923232e-06,1.39313828378492e-06,1.31706946107105e-06,1.22664937481889e-06,1.16492529759244e-06,1.10186688460831e-06,1.03564276118095e-06,9.76736663730312e-07,9.26959992531055e-07,8.7150472520914e-07,8.22790412379555e-07,7.9097519364271e-07,7.57070295007608e-07,7.33543906698268e-07,7.11036600249684e-07,6.87285457442867e-07,6.48756840655961e-07,6.18145732553595e-07,5.96829515784487e-07,5.68962121851011e-07,5.9589538426078e-07,6.10495542341656e-07,6.10044102095277e-07,6.17022590439647e-07,6.15396806339635e-07,6.10249024631174e-07,5.91033970322547e-07,5.66448046142893e-07,5.44386502426722e-07,5.23166637556776e-07
"mu.star_dtKsec_eq",5.41650891738854e-08,2.62014799712773e-07,6.07657669094763e-07,8.36625718195538e-07,1.50025993283309e-06,2.31627457635364e-06,3.03957106802999e-06,3.98160353087018e-06,5.35200620743925e-06,3.69936341379531e-05,4.59700706669417e-05,4.51520260277936e-05,4.17034360523161e-05,3.87224743478365e-05,3.68423829157363e-05,3.44711947428507e-05,3.17927945087548e-05,3.00481146632993e-05,2.89692437092129e-05,2.82006593810676e-05,2.66622763897835e-05,2.51381261063266e-05,2.3440822175309e-05,2.20753821515042e-05,2.06382694493391e-05,1.91912560519358e-05,1.77820965136458e-05,1.62972454919425e-05,1.49196372720744e-05,1.36621839057071e-05,1.25722301899609e-05,1.16942698662731e-05,1.10387776584736e-05,1.04473137248027e-05,9.78591002205662e-06,9.16120786344957e-06,8.7100883662606e-06,8.21008439533367e-06,7.72420271857277e-06,7.34031221219884e-06,7.00824825520537e-06,6.70584857004304e-06,6.41501388666747e-06,6.02405111382671e-06,5.65856940539221e-06,6.51863478178324e-06,6.30506348991198e-06,6.02669036286534e-06,5.7727551525996e-06,5.53220599232936e-06,5.16558659252426e-06,4.80751603513241e-06,4.49620777715382e-06,4.19073250479918e-06,4.03542272352838e-06,3.72954074194642e-06,3.45280815421403e-06,3.20839339835744e-06,2.99084155220536e-06,2.79175481012154e-06,2.60049276368373e-06,2.42995775486859e-06,2.28824570457577e-06,2.18268737820764e-06,2.09839805112493e-06,2.00123736501625e-06,1.89637515906917e-06,1.76259644391687e-06,1.63417240788635e-06,1.52603326826076e-06,1.47235284957745e-06,1.4140787217974e-06,1.34067888101135e-06,1.26366766110652e-06,1.19639568144539e-06,1.12819859529915e-06,1.0557503466848e-06,9.92147731887329e-07,9.3738122119316e-07,8.8311241356662e-07,8.31100892770604e-07,7.94054500003881e-07,7.68497588691131e-07,7.38366054025293e-07,7.09867359522371e-07,6.80377659442716e-07,6.40830663378803e-07,6.04328624665446e-07,5.88112274575218e-07,5.93995468536567e-07,6.03388360890861e-07,6.18410712495875e-07,6.15486302971238e-07,6.03542907416427e-07,5.92587600304182e-07,5.94170747473049e-07,5.82848952157858e-07,5.66483755540372e-07,5.42871554374068e-07,5.23416442414404e-07
"mu.star_A_dtKsec",9.53795556535297e-08,2.89552680480476e-07,4.90112707086876e-07,8.97771886763987e-07,1.48131866520274e-06,2.26581512482848e-06,2.97275934751795e-06,4.17279346916732e-06,5.59222232466094e-06,3.73620810593698e-05,4.53024768614809e-05,4.37517306594506e-05,4.08504520019157e-05,3.94614021787418e-05,3.68148148365068e-05,3.46783128559889e-05,3.26399110384279e-05,3.13514169533512e-05,2.98847878308707e-05,2.81760819371566e-05,2.66303666527977e-05,2.53257558474307e-05,2.42647740931429e-05,2.28634116130909e-05,2.10817182938519e-05,1.91832812043385e-05,1.74380437851872e-05,1.59677723445831e-05,1.47708313523198e-05,1.37131907236857e-05,1.26797411010136e-05,1.1844542683173e-05,1.091728755656e-05,1.01199078677324e-05,9.55228065696489e-06,9.0680535468879e-06,8.63204749775267e-06,8.13402527514619e-06,7.7643132931248e-06,7.45241274265607e-06,7.2113648785719e-06,6.80373028709124e-06,6.51269776438035e-06,6.28926355950244e-06,5.98667801051415e-06,6.72610237798118e-06,6.52220142185335e-06,6.36933324909798e-06,6.10285995815845e-06,5.73819004478435e-06,5.40281087870482e-06,5.09003963185496e-06,4.77326193621518e-06,4.4661383050835e-06,4.26175691605133e-06,3.94967817667019e-06,3.69122267941079e-06,3.41133309975622e-06,3.17220757228379e-06,2.98576716092921e-06,2.83215792540284e-06,2.67347912813528e-06,2.5724805721166e-06,2.46905594570257e-06,2.38783567023868e-06,2.2779933017992e-06,2.15999483319921e-06,2.02404606820382e-06,1.90335929331945e-06,1.75419060676319e-06,1.65839452052617e-06,1.60775542005117e-06,1.51377280499508e-06,1.41615642185547e-06,1.34096632381761e-06,1.27756993173892e-06,1.20845662448425e-06,1.13447734235233e-06,1.06904723808044e-06,1.01077994087278e-06,9.59941093146388e-07,9.28045040795403e-07,8.87973030727172e-07,8.39681917098661e-07,7.90452703346081e-07,7.68838349860865e-07,7.5000131392227e-07,7.36675121559595e-07,7.38855340173299e-07,7.22696984790657e-07,7.17013475647704e-07,7.26180449055552e-07,7.36440254121752e-07,7.32618895056815e-07,7.19153826292639e-07,6.93735418254703e-07,6.73901633161432e-07,6.54193973827042e-07,6.41538882358734e-07,6.3416259698275e-07
"mu.star_B_dtKsec",4.46892211396488e-08,2.40878604914396e-07,5.91895776619556e-07,9.61589607863633e-07,1.55212606205257e-06,2.48076507294925e-06,3.5203694365884e-06,4.58917972162887e-06,5.86212662966279e-06,3.74312586017602e-05,4.51413812369808e-05,4.40167053078815e-05,4.06576841138118e-05,3.83923927816145e-05,3.66882935049713e-05,3.47155150981258e-05,3.29791876487839e-05,3.12806427489681e-05,2.99839385390974e-05,2.85492530256988e-05,2.6998767564956e-05,2.54185101789721e-05,2.36920976691402e-05,2.23305082502553e-05,2.09297302255834e-05,1.97008441156231e-05,1.81559658134872e-05,1.66329747559958e-05,1.52459056128911e-05,1.40094391867143e-05,1.28219757605627e-05,1.19224901674766e-05,1.11360126813009e-05,1.04552763015693e-05,9.82514075075697e-06,9.1632645098831e-06,8.72105130654231e-06,8.3623268745591e-06,7.93828003549174e-06,7.49544991069428e-06,7.0077680157245e-06,6.64169845628197e-06,6.42017422211014e-06,6.159493071058e-06,5.85180462494861e-06,6.36055060791121e-06,6.41270739166604e-06,6.30767430386621e-06,5.98537142580176e-06,5.71600850061037e-06,5.37872844423832e-06,5.05814474297893e-06,4.73428175404657e-06,4.45875808027431e-06,4.27338021184451e-06,3.93716598841515e-06,3.64052862795092e-06,3.37295247995717e-06,3.10532015274349e-06,2.93529166884022e-06,2.7696037258074e-06,2.62434423941191e-06,2.52419639026022e-06,2.40269345704047e-06,2.30910177088788e-06,2.18124139234607e-06,2.10880878349794e-06,1.97597266185336e-06,1.8388198492497e-06,1.71441806525327e-06,1.63415051105392e-06,1.55065587658905e-06,1.46642755523733e-06,1.38750138042744e-06,1.31821638331391e-06,1.23942388035685e-06,1.15005988873162e-06,1.0743635317583e-06,1.01420534902094e-06,9.60103670134113e-07,9.18319527244256e-07,8.89590462380962e-07,8.5317663410985e-07,8.12202826641321e-07,7.61546788408837e-07,7.116322028603e-07,6.73861682026105e-07,6.41770058410734e-07,6.17925434955185e-07,6.09976106136809e-07,6.28129921099633e-07,6.45302077623216e-07,6.52246834730355e-07,6.45333128058472e-07,6.21192625379954e-07,5.97652352433488e-07,5.67811515290439e-07,5.46836170192497e-07,5.44059450881965e-07,5.41342617566477e-07
"mu.star_cdKsec_eq",1.79249308196461e-09,6.36244392930863e-08,9.8337620658473e-08,3.15885289673634e-07,7.33641537220553e-07,1.15927121634218e-06,1.93946929446121e-06,2.59960206614318e-06,3.32352581176432e-06,3.53425878021962e-05,4.3929621389653e-05,4.35484518889822e-05,4.06086801229346e-05,3.78210711430442e-05,3.63336971425763e-05,3.43656393222385e-05,3.20870815914796e-05,3.06600788350145e-05,2.97218615109612e-05,2.80712971272646e-05,2.6395123096552e-05,2.4895765372002e-05,2.34613288084016e-05,2.1673080815208e-05,1.99024048273422e-05,1.84895356769592e-05,1.71851278569332e-05,1.59147853338428e-05,1.46642735814903e-05,1.35612819536729e-05,1.26016997264712e-05,1.17514915380028e-05,1.09652592806074e-05,1.03613826022283e-05,9.68171272297179e-06,9.1564686237695e-06,8.64431774010098e-06,8.31139849448926e-06,7.96787406401888e-06,7.63204968810733e-06,7.1580140039889e-06,6.64587768614611e-06,6.26472230026893e-06,5.99653490975801e-06,5.71538712905635e-06,6.4965708914598e-06,6.41522358717769e-06,6.12743941312925e-06,5.89878442549199e-06,5.57970268236893e-06,5.28849308400635e-06,4.9470751095714e-06,4.62407507463628e-06,4.36540452254018e-06,4.12245632458458e-06,3.81448134207659e-06,3.52115601443214e-06,3.25269990825525e-06,3.01108263892251e-06,2.80377137643092e-06,2.69110334919558e-06,2.59809927599449e-06,2.49168312730506e-06,2.37212030703253e-06,2.21667836321829e-06,2.08112711161363e-06,1.93383312969899e-06,1.80845994825931e-06,1.70600585989526e-06,1.59128570957798e-06,1.50086127851403e-06,1.44973262016039e-06,1.38957385120707e-06,1.30024431180671e-06,1.21473889242658e-06,1.13100224830126e-06,1.06584095475369e-06,1.01349741493488e-06,9.69550616122139e-07,9.14637458577257e-07,8.52463007563504e-07,8.08155251862661e-07,7.73155688999932e-07,7.18833747882662e-07,6.65142606134755e-07,6.28587331937363e-07,6.00830310192666e-07,5.82606621139083e-07,5.76169566018498e-07,5.98127692199541e-07,6.1600915330974e-07,6.24515149912581e-07,6.2845931857714e-07,6.27204642834736e-07,6.36038859343376e-07,6.50861809363001e-07,6.48499158341738e-07,6.15514308631791e-07,5.77045627830915e-07,5.44124942395874e-07
"mu.star_A_cdKsec",8.8906044206638e-09,1.48848385285394e-07,2.41117832236348e-07,5.99246053826441e-07,1.11444390189375e-06,1.57618789192515e-06,2.16903245292377e-06,2.93405424317239e-06,3.99489908375683e-06,3.54794481796032e-05,4.34864337870442e-05,4.32266923018521e-05,4.0946902113737e-05,3.85552125398285e-05,3.6797424772502e-05,3.48360756967421e-05,3.32767241271592e-05,3.16351945513205e-05,3.03887026145802e-05,2.88356536762862e-05,2.67502845306694e-05,2.53637808305929e-05,2.39688508140558e-05,2.24692259992678e-05,2.09793462764832e-05,1.94565245067449e-05,1.79265729376257e-05,1.6507428054155e-05,1.51446559453355e-05,1.37879604538967e-05,1.27201523374608e-05,1.1830538149156e-05,1.09958010752386e-05,1.03614988142359e-05,9.71335615176554e-06,9.15629441032208e-06,8.81216754213548e-06,8.26853229850844e-06,7.8491103984112e-06,7.5026973901383e-06,7.23563302391266e-06,6.72176086527612e-06,6.49243803985886e-06,6.23897254124015e-06,5.9354108475153e-06,6.76621610892061e-06,6.65999339966063e-06,6.34861543479931e-06,5.99909681265015e-06,5.71355169363585e-06,5.39657567062813e-06,5.02676338552929e-06,4.70837016306759e-06,4.40312465734872e-06,4.26747531290891e-06,3.95151449674686e-06,3.67566302050304e-06,3.40243027293167e-06,3.13946527404388e-06,2.94409620771959e-06,2.79888543561158e-06,2.66162931963551e-06,2.52296787447645e-06,2.37849180842137e-06,2.29936994874207e-06,2.13228861975956e-06,2.02671231487672e-06,1.8913849526361e-06,1.79676751077765e-06,1.69387852407567e-06,1.66261487047788e-06,1.58007809824424e-06,1.47774243157998e-06,1.38928926251511e-06,1.32273888381172e-06,1.23015426919389e-06,1.14516456511008e-06,1.07323568798161e-06,1.00914612875639e-06,9.45350293167072e-07,8.89105823412159e-07,8.39191707024059e-07,7.9399896133477e-07,7.41427546045529e-07,7.05566121429916e-07,6.87236428428197e-07,6.75330251494638e-07,6.53957754534461e-07,6.41446177404711e-07,6.42566742531605e-07,6.57859082002583e-07,6.64784965034469e-07,6.63930877327602e-07,6.59893594467099e-07,6.54099009318204e-07,6.4100525320397e-07,6.18408145895983e-07,6.03789515855288e-07,5.95813525173002e-07,5.91438363150635e-07
"mu.star_B_cdKsec",1.98768160331042e-08,9.77202598280158e-08,2.46064498952592e-07,5.90132325310577e-07,8.71521466386582e-07,1.69326860573316e-06,2.31387896355351e-06,3.25068076031343e-06,4.29243731086926e-06,3.53069978219653e-05,4.55886566828414e-05,4.45884269155257e-05,4.17803911451902e-05,3.8739185796909e-05,3.73427168142964e-05,3.45512624040318e-05,3.22886968588207e-05,3.08549352962919e-05,2.98634761934589e-05,2.80356740693891e-05,2.60737687831215e-05,2.40201313596606e-05,2.27369771704424e-05,2.15372843830389e-05,2.03981730045218e-05,1.89269853797462e-05,1.72230487464632e-05,1.57495153823108e-05,1.45710713479801e-05,1.36019317312854e-05,1.26397617510508e-05,1.18171009754538e-05,1.10616716818378e-05,1.03517071495747e-05,9.81064260038822e-06,9.25954035092991e-06,8.83643101627359e-06,8.29892905523074e-06,7.81557343775446e-06,7.43608995212156e-06,6.91542322301041e-06,6.60220330643286e-06,6.37144207320708e-06,6.13318564138503e-06,5.79066143267622e-06,6.58101959151342e-06,6.42901411241214e-06,6.2326008647183e-06,5.97696312347425e-06,5.66506688810123e-06,5.31725216596503e-06,4.96018978666331e-06,4.64183331904268e-06,4.32406152724867e-06,4.07636341434613e-06,3.77159140699788e-06,3.49125001043847e-06,3.22602741187031e-06,2.99433096580777e-06,2.80449971482318e-06,2.60880120730321e-06,2.48310363878314e-06,2.35292418661448e-06,2.20651773846334e-06,2.14523535624312e-06,2.07396745247712e-06,1.97519589744799e-06,1.82588629156495e-06,1.68013800853242e-06,1.55453783406993e-06,1.46202454872186e-06,1.39551741785989e-06,1.3127855685533e-06,1.22856947954891e-06,1.17621260751645e-06,1.11259074953827e-06,1.04842870612032e-06,9.96626428516355e-07,9.34657484399476e-07,8.64827973132022e-07,8.08761740337484e-07,7.72601791167802e-07,7.47102478307007e-07,7.0850735791516e-07,6.71138015029248e-07,6.49229891615118e-07,6.34811500885896e-07,6.20946675212717e-07,6.15567415875323e-07,6.10050507238252e-07,6.21974011520037e-07,6.1287582674665e-07,6.04940942473499e-07,6.01664207208391e-07,5.83266679355216e-07,5.58163140768387e-07,5.37048663356036e-07,5.3037053034119e-07,5.20048042676007e-07,5.04615055572264e-07
"mu.star_A_cdKreab",3.14306746309612e-08,2.85545411375932e-07,5.58701905935433e-07,1.11910463043685e-06,1.6992335409749e-06,2.44823308488584e-06,3.21969651438847e-06,3.91598834640839e-06,4.95416046238706e-06,3.58968505441793e-05,4.48813956812009e-05,4.51269892247188e-05,4.27866836304656e-05,3.95663883523945e-05,3.76201673923986e-05,3.53571591878623e-05,3.31530710109649e-05,3.09700204168892e-05,2.97505039303665e-05,2.86403900648892e-05,2.70700106395447e-05,2.55027258315147e-05,2.41750932019512e-05,2.25760484825308e-05,2.08555490392118e-05,1.93675478741851e-05,1.79738809165145e-05,1.65683954181528e-05,1.53369349488669e-05,1.39591559793916e-05,1.2917365726651e-05,1.20507667488278e-05,1.13181454284815e-05,1.05751497712205e-05,9.90132447587139e-06,9.32965889423242e-06,8.81520777221373e-06,8.28733160647952e-06,8.0592591892927e-06,7.76833176557472e-06,7.26637278888077e-06,6.84483246957188e-06,6.57371951253137e-06,6.33076988767905e-06,6.01406386804105e-06,6.74277756054924e-06,6.6318746215477e-06,6.41383870598318e-06,6.11335717518341e-06,5.85941228299603e-06,5.51119437523783e-06,5.14390477898132e-06,4.82347243972991e-06,4.49036019593891e-06,4.20317958452516e-06,3.86782031656033e-06,3.5753792348816e-06,3.28923464702811e-06,3.04271696467532e-06,2.86875119797326e-06,2.68685944371993e-06,2.58189697036879e-06,2.49142906096588e-06,2.33645403572352e-06,2.18615986612673e-06,2.06493549286096e-06,1.95394145668971e-06,1.84660980577179e-06,1.74746364504038e-06,1.65950977488873e-06,1.60355654606075e-06,1.52671123540569e-06,1.42962724654028e-06,1.341491940239e-06,1.24989155484431e-06,1.1740344939671e-06,1.10653948468107e-06,1.04664155313737e-06,1.00028627224217e-06,9.57887616704962e-07,9.16647422273005e-07,8.87539507578129e-07,8.42680992037156e-07,7.93629782435863e-07,7.4445798364719e-07,7.03855346298459e-07,6.8806662595437e-07,6.6338006208638e-07,6.35358247152488e-07,6.18861403705948e-07,6.17488304156344e-07,6.35088710838209e-07,6.37348995293893e-07,6.36996496219259e-07,6.31654905909988e-07,6.27678667909869e-07,6.26184590014654e-07,6.03728929858239e-07,5.6932010742508e-07,5.33934132933359e-07
"mu.star_A_insulin",6.52701250007936e-08,2.33813743806266e-07,2.75060228454027e-07,3.27996012242426e-07,5.2153438575786e-07,7.86375370856351e-07,1.12130898388063e-06,1.28973438093771e-06,1.53150400548618e-06,1.12041567725716e-05,1.32556044428767e-05,1.29242330774733e-05,1.19299682036207e-05,1.13769140443736e-05,1.05348935963192e-05,9.64199113800768e-06,8.83908211684647e-06,8.37851070953599e-06,8.27044619202355e-06,8.05206486009169e-06,7.56259830455308e-06,7.05176144012598e-06,6.73090652769803e-06,6.37098897098237e-06,5.87958618117335e-06,5.45907371460991e-06,5.01016754204409e-06,4.68803389090397e-06,4.41654352474696e-06,4.1819670709238e-06,3.86074497680006e-06,3.6119252182044e-06,3.41361937459189e-06,3.22442496833911e-06,3.01635127167582e-06,2.81947172136703e-06,2.64322374384649e-06,2.47518489789391e-06,2.40042058014563e-06,2.34719362773265e-06,2.23384889333279e-06,2.12643249236135e-06,2.04347465638946e-06,1.96665272657729e-06,1.85355999037275e-06,2.71625134912743e-06,3.37755073235538e-06,3.54814197354934e-06,3.60278321995445e-06,3.53648508661737e-06,3.44362940006932e-06,3.27941015926804e-06,3.07454485660298e-06,2.94324522517905e-06,2.97163836167985e-06,2.73117702421689e-06,2.51160971081586e-06,2.31108766061585e-06,2.16404859374119e-06,2.10757048168099e-06,1.99671655583282e-06,1.94861585072457e-06,1.88214507304314e-06,1.79708749906232e-06,1.75538560642866e-06,1.6836112790418e-06,1.60258933771892e-06,1.48651857139222e-06,1.45807512960258e-06,1.34971387410414e-06,1.35057622081242e-06,1.29767025967838e-06,1.22807885360516e-06,1.15353351746217e-06,1.07786257227988e-06,1.04311613934174e-06,9.98578935618187e-07,9.48713392157507e-07,9.07960739497587e-07,8.7517841977198e-07,8.37718994933115e-07,8.12638501868582e-07,7.85315691366374e-07,7.35829616664437e-07,7.07443008412005e-07,6.79062148199566e-07,6.47917095790194e-07,6.21984579640821e-07,6.04574009128377e-07,5.95867962224117e-07,6.06778671393068e-07,6.13755577096332e-07,6.09300773703461e-07,6.03052897811349e-07,5.91809182601456e-07,5.81525504410962e-07,5.82905974636547e-07,5.91274185152896e-07,5.87502028844223e-07,5.70118448619575e-07
"mu.star_B_insulin",6.20610353028184e-08,1.90765645644131e-07,2.56388753383963e-07,3.78568983173455e-07,5.74885285987481e-07,1.05567460777856e-06,1.36733492691876e-06,1.75283664891923e-06,1.91985433255049e-06,1.33271375663853e-05,1.64215691283429e-05,1.60046423520597e-05,1.51758027739208e-05,1.38802862856202e-05,1.30625211477522e-05,1.19001848198634e-05,1.1375798457073e-05,1.08102432396463e-05,1.03608390706599e-05,9.89833846967358e-06,9.25862589188842e-06,8.7652088285699e-06,8.2872271536743e-06,7.64213354950566e-06,7.12223632137776e-06,6.72197115911899e-06,6.27305272639328e-06,5.73083789333229e-06,5.21498017595878e-06,4.80703030912283e-06,4.50769445674176e-06,4.25115287464399e-06,3.95816930015437e-06,3.62517658929982e-06,3.4075613879312e-06,3.19316796126386e-06,3.01511499730476e-06,2.83589654306256e-06,2.71292002481521e-06,2.62578846921307e-06,2.50674927838513e-06,2.39251579049151e-06,2.26051007492733e-06,2.15831963551904e-06,2.06946632731319e-06,3.06963211899759e-06,3.60722104136468e-06,3.74293426909647e-06,3.75020901442161e-06,3.82365707949583e-06,3.77088013828044e-06,3.60324262189357e-06,3.3176250901042e-06,3.27183382851949e-06,3.46204239322211e-06,3.18320040986961e-06,2.93371613999549e-06,2.69917573112426e-06,2.51982981523881e-06,2.38705255202661e-06,2.26273483262461e-06,2.10927596759733e-06,2.0016094350972e-06,1.87548742831278e-06,1.85277890116946e-06,1.78130904985451e-06,1.74953457841165e-06,1.66896308650049e-06,1.64812169662145e-06,1.55796431013878e-06,1.53606255940455e-06,1.49559346779943e-06,1.40642583406131e-06,1.31734478736252e-06,1.19583897170071e-06,1.11967122016576e-06,1.06249223240196e-06,1.00566520527412e-06,9.59761682868889e-07,9.2706526948659e-07,8.98925448648437e-07,8.77118563930781e-07,8.53265538476416e-07,8.31194928939528e-07,8.01380398043997e-07,7.8007147773351e-07,7.51996268441463e-07,7.08717326265966e-07,6.76490665030107e-07,6.78003470025456e-07,6.90562304208704e-07,6.96463635521476e-07,6.87430203674994e-07,6.77754034370187e-07,6.62153605424409e-07,6.5167305536966e-07,6.42282604969134e-07,6.17711481343808e-07,5.87220833120317e-07,5.59033019918026e-07
"mu.star_KMuscleBase",2.20648742245366e-07,5.1851112019996e-07,8.09828748500329e-07,1.43166476944367e-06,2.10082914612553e-06,3.08871589771975e-06,4.28738001729734e-06,5.37175813978896e-06,6.88903199087632e-06,3.83172809962731e-05,4.54679512428662e-05,4.45192962784309e-05,4.20903184481198e-05,3.90740108660175e-05,3.67717840254205e-05,3.46601753181992e-05,3.28243889039435e-05,3.16299295715953e-05,3.04307809179568e-05,2.9250906204724e-05,2.76449620709144e-05,2.58067806968562e-05,2.3976570102083e-05,2.21921834008536e-05,2.04705989532297e-05,1.89205195083004e-05,1.74661680530643e-05,1.60602038803499e-05,1.47193233399323e-05,1.3802153465118e-05,1.28691435457581e-05,1.20343772309673e-05,1.1161984172049e-05,1.03715079772295e-05,9.70144862064704e-06,9.17100499186448e-06,8.76473880501695e-06,8.32882972306482e-06,7.98213245582306e-06,7.61097312056527e-06,7.38032800260702e-06,6.88269919514494e-06,6.56157150071167e-06,6.28311201443813e-06,6.01224138926075e-06,6.81853866803016e-06,6.72949077180715e-06,6.43216067385844e-06,6.10538726975272e-06,5.84046397498652e-06,5.50259479331635e-06,5.17927630358891e-06,4.76762544154602e-06,4.47296647246638e-06,4.40359237767717e-06,4.06743314941848e-06,3.76816278631878e-06,3.48105584578159e-06,3.21913589824132e-06,3.05011921882172e-06,2.84722459334155e-06,2.67561817486055e-06,2.53834253036561e-06,2.41201227637299e-06,2.32177396522092e-06,2.19933218941304e-06,2.0606286527038e-06,1.89195249388064e-06,1.76532704932936e-06,1.63280651880929e-06,1.53228499701022e-06,1.45508573425172e-06,1.37512644334977e-06,1.28345673013048e-06,1.20948320254654e-06,1.14753060773857e-06,1.0911531156204e-06,1.04134101354428e-06,1.00990796562122e-06,9.63939120877756e-07,9.04752963463637e-07,8.31410695032373e-07,7.80867739327468e-07,7.39232470247187e-07,7.08102976685936e-07,6.72803666921826e-07,6.54729324408559e-07,6.32757957038037e-07,6.1254771453369e-07,5.97749318965085e-07,5.99020226249422e-07,6.15635623244849e-07,6.19311463342506e-07,6.33969452039341e-07,6.35275130442539e-07,6.10975439877856e-07,5.80183989875637e-07,5.52926516209348e-07,5.35562815715167e-07,5.15591817164743e-07
"mu.star_Kecf_base",3.18216556952855e-07,6.93798652573019e-07,8.66965018507583e-07,1.27728341482358e-06,1.76738966252144e-06,2.90653711443279e-06,4.21565899494026e-06,5.35417027479257e-06,6.67460751735139e-06,3.83009052455497e-05,4.70247646451467e-05,4.53464183815276e-05,4.22307408654739e-05,3.97003062699257e-05,3.78977646890462e-05,3.55127296867994e-05,3.3705061286313e-05,3.24256172756932e-05,3.06825571334711e-05,2.8860249616195e-05,2.73454384950716e-05,2.5647250760662e-05,2.39087835190618e-05,2.20368987441254e-05,2.05293546276531e-05,1.88784476979159e-05,1.72732262952922e-05,1.60158621430984e-05,1.47975156134551e-05,1.3694810247309e-05,1.26516875889483e-05,1.17870514755593e-05,1.10151135720662e-05,1.03093172291652e-05,9.70402898413955e-06,9.20304990838467e-06,8.80050964374828e-06,8.36748662743825e-06,7.95426502165392e-06,7.50716270667995e-06,7.15420715564228e-06,6.85010338417773e-06,6.61423833323578e-06,6.28498977288574e-06,6.03388719297917e-06,6.87880410862572e-06,6.77255053278686e-06,6.67238604340811e-06,6.3322144677928e-06,6.01745737216223e-06,5.62912576759271e-06,5.21896017952426e-06,4.85112632540129e-06,4.57708336760335e-06,4.56102753668275e-06,4.23444809790875e-06,3.93398486803672e-06,3.63495667041757e-06,3.37492339782793e-06,3.19720036113419e-06,3.04462901376969e-06,2.88621171953287e-06,2.7086929785824e-06,2.52170710164664e-06,2.41111706203731e-06,2.27705755073793e-06,2.18782221067856e-06,2.00887820958718e-06,1.86257937117702e-06,1.74602307703042e-06,1.68540647836957e-06,1.60981057749444e-06,1.52114221868093e-06,1.42883637914925e-06,1.3607419909565e-06,1.28539447654936e-06,1.19936995482372e-06,1.13302850308774e-06,1.07900464125795e-06,1.01302829005379e-06,9.50017839154426e-07,9.01292062205144e-07,8.59264825907529e-07,8.17000545535657e-07,7.80295174907301e-07,7.51923921052352e-07,7.36130156562544e-07,7.18069096929469e-07,6.9828594119132e-07,6.81197551972662e-07,6.68736994962674e-07,6.61762286639214e-07,6.62627156475122e-07,6.63166639199478e-07,6.57541163354922e-07,6.56992172851669e-07,6.58011809639629e-07,6.32606393642782e-07,6.13922744625231e-07,5.91193042583633e-07
