"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"mu.star_A_dtKsec",6.84773457537702e-08,2.79287327185074e-07,4.93779133073691e-07,7.77092239732546e-07,1.42970863321468e-06,2.29379730121648e-06,2.88142141639946e-06,4.1957874170131e-06,5.41443396785635e-06,3.74410175849418e-05,4.56003443439563e-05,4.39200607725469e-05,4.08316249551821e-05,3.95455892410912e-05,3.7327534045732e-05,3.56459540926886e-05,3.37220631017865e-05,3.24129083227022e-05,3.04111351120297e-05,2.87172304507434e-05,2.7204032300278e-05,2.60002396387303e-05,2.46908759632503e-05,2.32130032259696e-05,2.13495122591693e-05,1.94078740397754e-05,1.78108958981864e-05,1.64218079673355e-05,1.51991213658402e-05,1.40827538803158e-05,1.30740764183538e-05,1.23083232637444e-05,1.14045215858898e-05,1.05376580724398e-05,9.92954302610525e-06,9.39526943440551e-06,8.87999694271848e-06,8.36074750370144e-06,7.96954900312191e-06,7.5964193337141e-06,7.38343940213086e-06,7.01624283680537e-06,6.70337893672032e-06,6.45257354574027e-06,6.17519519049038e-06,1.1003712996794e-05,2.79372649452245e-05,5.13309614248243e-05,0.000290428013867434,0.000371493364109231,0.000338387215068273,0.000309803258133378,0.000286546587899249,0.000263675848328051,0.000244423988699589,0.000228621137870137,0.000211085537656477,0.000199082743716799,0.000185903431280942,0.000175341966929585,0.000163042749477834,0.000152505990068477,0.000142388057519309,0.000133001205838013,0.000124586559256031,0.00011851184631423,0.000111141860131354,0.000105868376898167,9.86462256322584e-05,9.48359905271641e-05,8.94048030163618e-05,8.36836122376067e-05,8.0046724928315e-05,7.37488963013001e-05,6.86582076210909e-05,6.35556086371678e-05,5.86305558213903e-05,5.42927104165616e-05,5.07219609237034e-05,4.74076175795402e-05,4.40751447942263e-05,4.06587678662815e-05,3.78489296494132e-05,3.51272272438012e-05,3.26605613963595e-05,3.03548416975947e-05,2.82472949598601e-05,2.62280648178609e-05,2.43126923796236e-05,2.27663938345254e-05,2.10782333893642e-05,1.98087147941588e-05,1.86843443500728e-05,1.75285397030422e-05,1.63457851682502e-05,1.53423077738561e-05,1.46455001199518e-05,1.38326343136627e-05,1.29963802193522e-05,1.21163200562878e-05
"mu.star_B_dtKsec",5.70743477998903e-08,3.75930823774517e-07,6.94076432687929e-07,1.07611187395795e-06,1.6380136854659e-06,2.67091669767128e-06,3.53821736517546e-06,4.72869109413132e-06,6.17243372782772e-06,3.8183070086963e-05,4.55256185463666e-05,4.45327795194186e-05,4.10091260317871e-05,3.85760566851603e-05,3.73041841970854e-05,3.56127749627051e-05,3.39397876495033e-05,3.18706484236807e-05,3.02542358752819e-05,2.85517119640747e-05,2.68317864406523e-05,2.52455045251772e-05,2.33436617257167e-05,2.20084032165319e-05,2.0788881077096e-05,1.94801460438437e-05,1.80705793284242e-05,1.66055188952486e-05,1.53129358180036e-05,1.41442578938747e-05,1.30369106956102e-05,1.2112759891167e-05,1.1236846807917e-05,1.04546495620443e-05,9.84790423994933e-06,9.18420808720401e-06,8.72131157066931e-06,8.25794511686363e-06,7.72131556711574e-06,7.37235262088424e-06,7.06544993786269e-06,6.70267443415684e-06,6.39718691330007e-06,6.09258641014989e-06,5.76669526181863e-06,1.10530914633901e-05,3.0446961537514e-05,5.42470711946415e-05,0.000294757917286635,0.000384430969292882,0.000349520605400453,0.000317586157561031,0.000290638485106735,0.000270607942901039,0.000250901243820923,0.000231711123003006,0.000213739001945306,0.000201490461729708,0.000188346932235516,0.000176943835088103,0.000164908188238448,0.000154129387969724,0.000144036305140382,0.000134771384464738,0.000127783608909665,0.000118769391928158,0.000110961734094056,0.000102832381745725,9.54659803670315e-05,9.14265889680206e-05,8.8208611204176e-05,8.24636116274817e-05,7.92929579079754e-05,7.5229744533859e-05,7.02633079074716e-05,6.5074580107408e-05,6.01403942386965e-05,5.55069195387539e-05,5.15813983934252e-05,4.81817340361988e-05,4.4992713107037e-05,4.18931023207472e-05,3.87719379607396e-05,3.59245521790869e-05,3.31914987061374e-05,3.07765980616232e-05,2.86591415077816e-05,2.67015632199468e-05,2.48663062186464e-05,2.31065152780342e-05,2.17110325502534e-05,2.03036340124233e-05,1.89980694292524e-05,1.78426963404353e-05,1.6797916428448e-05,1.58302724067327e-05,1.48355509106935e-05,1.39741884788348e-05,1.31111947218236e-05,1.2311471347987e-05
"mu.star_cdKsec_eq",2.07807764596169e-09,5.73309129370259e-08,9.84671401056403e-08,3.25385378057597e-07,6.46960906027783e-07,1.10986643769007e-06,1.92679610761726e-06,2.68498007283169e-06,3.61258588092106e-06,3.54340088395166e-05,4.43153595969568e-05,4.40696937002594e-05,4.11134927816055e-05,3.87179920861087e-05,3.6925255890385e-05,3.51397367152184e-05,3.28514660305204e-05,3.11227898930866e-05,3.00157455025875e-05,2.84142369893117e-05,2.70680868982005e-05,2.54743419833239e-05,2.39186174273235e-05,2.22059987902981e-05,2.0334298123336e-05,1.89356614709022e-05,1.74967027605118e-05,1.60692582310224e-05,1.47108420142285e-05,1.35137430845029e-05,1.25656607087074e-05,1.17151094360178e-05,1.08605584128171e-05,1.03004691049042e-05,9.76916179562353e-06,9.24819790232881e-06,8.69642389378246e-06,8.39540891844309e-06,8.13399855536793e-06,7.70444949427964e-06,7.23157211090268e-06,6.8018944470367e-06,6.44035299580978e-06,6.11924207900266e-06,5.83239063187122e-06,1.11550759984742e-05,2.87273186446786e-05,5.17143633228301e-05,0.000291784065768699,0.000391885308747611,0.000357499583910965,0.000328417757100567,0.000300022609213444,0.000277686181670804,0.000254880405887954,0.000237087206387857,0.000220688000165625,0.000205590855936122,0.000190948512335145,0.000179962915188415,0.000168139392161163,0.000156159400677041,0.000145637633678628,0.000136100765607418,0.000128829690127633,0.000119545944803951,0.000111184409982392,0.000106036955068746,9.74517937901234e-05,9.30655737687587e-05,8.74484837287508e-05,8.2428003667705e-05,7.93434511008993e-05,7.50664999120917e-05,7.0057651154843e-05,6.46309594660154e-05,5.96798990738384e-05,5.53499373360714e-05,5.14239450232892e-05,4.80023799572188e-05,4.42588976114945e-05,4.11713830225924e-05,3.83700645254069e-05,3.54816975912455e-05,3.29773849235286e-05,3.0558379623166e-05,2.8555174301919e-05,2.66459001700654e-05,2.49384909471299e-05,2.33038564903957e-05,2.16910183313612e-05,2.03712189607778e-05,1.92577130750529e-05,1.82164337480902e-05,1.72192945502097e-05,1.62302866366476e-05,1.52520487033758e-05,1.43192886150629e-05,1.34329109193287e-05,1.26275145868067e-05
"mu.star_A_cdKsec",5.8742348185703e-09,1.25755764078139e-07,2.00789893651798e-07,5.44612095341179e-07,1.04883736479477e-06,1.67384679001747e-06,2.33652381525129e-06,3.10709601144676e-06,4.06949376677135e-06,3.49877156087972e-05,4.33659175904699e-05,4.2635100847308e-05,4.0071405581342e-05,3.78316384156092e-05,3.58733743231781e-05,3.35057081947305e-05,3.17495027967576e-05,3.03766762730205e-05,2.90428639465463e-05,2.71678294052842e-05,2.49336208530019e-05,2.36854423090647e-05,2.24718716246201e-05,2.11582684432358e-05,1.96611823208696e-05,1.81161131196197e-05,1.65903919168093e-05,1.53387776126105e-05,1.41013580860925e-05,1.28432026348787e-05,1.19026285202312e-05,1.10384362988948e-05,1.02131943713429e-05,9.60922395625224e-06,9.00791133530525e-06,8.59656625838684e-06,8.3391831546951e-06,7.91305175513433e-06,7.59846962199913e-06,7.2386627589838e-06,6.94282518011129e-06,6.50078627190233e-06,6.28712890412014e-06,6.02677172640937e-06,5.74110079580958e-06,1.09166929024671e-05,2.75333190463662e-05,4.85464957636452e-05,0.000280649323111771,0.000386348610086817,0.000352129227572583,0.00032017694813111,0.000294820196982627,0.000274473407423395,0.000251276849577421,0.000232984560347315,0.000217655218878376,0.0002032700607068,0.000190556183781596,0.000178177796704702,0.000166313234015182,0.00015554981306343,0.000146599588259084,0.000136810784946333,0.000127822237564436,0.00011827476852501,0.000111291115472934,0.000105333099872777,9.75305192121407e-05,9.25506445746125e-05,8.88744891893499e-05,8.31620465424667e-05,7.98205805953711e-05,7.46951959485731e-05,6.9659988594761e-05,6.49705609799115e-05,5.99967538821464e-05,5.50771993624198e-05,5.1070420534549e-05,4.75375727116701e-05,4.43521164092494e-05,4.11139845409575e-05,3.81371469881098e-05,3.54052772251862e-05,3.2791798934002e-05,3.03711300124591e-05,2.82413753984796e-05,2.63077117948029e-05,2.4514294992802e-05,2.28551859217738e-05,2.13521752658547e-05,1.99490330722631e-05,1.88461628904933e-05,1.78958331822011e-05,1.67937535032059e-05,1.57592895894932e-05,1.48550297006678e-05,1.39421569408735e-05,1.3059557611381e-05,1.2191723045846e-05
"mu.star_B_cdKsec",2.59941152203069e-08,1.35881078800804e-07,3.24577215220945e-07,6.53097269233349e-07,9.55646794122522e-07,1.92609247291475e-06,2.51364093213224e-06,3.51746269687148e-06,4.7557837503418e-06,3.62374226478179e-05,4.54240531413044e-05,4.49055060919568e-05,4.19549617170203e-05,3.90776527125878e-05,3.73728813912686e-05,3.50231359209765e-05,3.28768337574894e-05,3.08617345477168e-05,2.92014796745603e-05,2.7319318208367e-05,2.5635749613906e-05,2.3778211582273e-05,2.25569515084242e-05,2.13043743841626e-05,2.00922830792933e-05,1.87317810449618e-05,1.70880985757385e-05,1.56931057542881e-05,1.4587396202542e-05,1.35520368236806e-05,1.25827250738585e-05,1.17344431039688e-05,1.09738210556924e-05,1.03354496098376e-05,9.76268087618054e-06,9.20513000138189e-06,8.82874473217583e-06,8.32870780108756e-06,7.82536672864007e-06,7.3361035794328e-06,6.77497561450639e-06,6.47201952121833e-06,6.27159691644435e-06,6.07234885787634e-06,5.74909527950665e-06,1.09406829985433e-05,2.92083941399426e-05,4.95819247391971e-05,0.000289196281025024,0.00037517069068921,0.000341715022251979,0.000314737122091568,0.000289112486209394,0.000265155318556873,0.000247095794226555,0.000225524729928551,0.000210263863162193,0.000198260044997897,0.000185654280149936,0.000173677702366775,0.000162438969095383,0.00015220014654804,0.000142338092276202,0.000133979063614893,0.000125596231810059,0.000117415934142755,0.000108722380804902,0.000103249275594709,9.57337567653405e-05,8.98976755930225e-05,8.53828357608339e-05,8.03396508511379e-05,7.72047419419653e-05,7.29818902116517e-05,6.75651846868318e-05,6.27821843328038e-05,5.83336934042629e-05,5.39190848858691e-05,5.03087848675362e-05,4.67917391593523e-05,4.3515665077362e-05,4.04205419821437e-05,3.76736939269186e-05,3.48482896709778e-05,3.22767112174104e-05,2.99219886986792e-05,2.78757732912888e-05,2.58553124907057e-05,2.40987010381788e-05,2.2492393394979e-05,2.10817485246596e-05,1.96507594440626e-05,1.84001103727765e-05,1.72551531518979e-05,1.62036990991509e-05,1.52460717438893e-05,1.43895306317462e-05,1.3529684703288e-05,1.26197529186331e-05,1.18314505882103e-05
"mu.star_A_cdKreab",4.94094738323625e-08,3.17532202487758e-07,4.96419334191423e-07,9.43833043740572e-07,1.76912170352805e-06,2.55627391310576e-06,3.46303361280365e-06,4.54563769965688e-06,5.46471826592976e-06,3.65632364276256e-05,4.57389473486378e-05,4.61095276984884e-05,4.36528048250264e-05,4.04315639940634e-05,3.8051410699169e-05,3.60186526297568e-05,3.40269657056833e-05,3.21577037694052e-05,3.0450593479816e-05,2.90517154303922e-05,2.74755479913804e-05,2.59284664611141e-05,2.43978530724458e-05,2.27320562318199e-05,2.10982710710224e-05,1.96924290664271e-05,1.83086840805012e-05,1.68722371359029e-05,1.56377934687821e-05,1.4242452987211e-05,1.31879197012372e-05,1.22294188148849e-05,1.13821683704407e-05,1.06501376242037e-05,1.00658813915509e-05,9.5303171549654e-06,9.00339739043505e-06,8.47075116061712e-06,8.14104541047581e-06,7.77556249706878e-06,7.29099586094638e-06,6.89889875094305e-06,6.60251018601176e-06,6.29681444789355e-06,5.94860267659747e-06,1.04202144819284e-05,2.86541805392506e-05,5.19192599933405e-05,0.000281722392047208,0.000362433788885905,0.000331527558517522,0.000303667675018652,0.000276633142234994,0.000254893832967611,0.000233785918641118,0.000219317870196129,0.000206070250496003,0.000193268954726372,0.000182242297242815,0.000172954859739956,0.000160594182551466,0.000150435516485083,0.000140773317718007,0.000130820255579643,0.000121740055387505,0.000112614939723577,0.000105178361569576,0.000100145049204034,9.3221838996954e-05,8.82191546774165e-05,8.36378799002627e-05,7.8213321551035e-05,7.53526193183713e-05,7.10750715833902e-05,6.62388897088073e-05,6.15940458349894e-05,5.69961754254577e-05,5.26797754122335e-05,4.87637800219472e-05,4.5157411012224e-05,4.23493407653216e-05,3.95532248932093e-05,3.68512108574092e-05,3.41258575890046e-05,3.17887094353919e-05,2.92085306689699e-05,2.72133086833316e-05,2.52166430629164e-05,2.33836878338144e-05,2.18293178302581e-05,2.028281117927e-05,1.91291065887629e-05,1.80573574984938e-05,1.69654941664921e-05,1.58985469339732e-05,1.51363399985788e-05,1.42871393196451e-05,1.33936980466659e-05,1.26496944413789e-05,1.18466939797688e-05
"mu.star_A_insulin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mu.star_B_insulin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mu.star_KMuscleBase",2.30022084899417e-07,5.60487492030415e-07,8.54692397260326e-07,1.4634610750921e-06,2.20072552756445e-06,3.25727676336518e-06,4.40859376585579e-06,5.66443052463628e-06,7.18109879407481e-06,3.84298460088641e-05,4.60966331974895e-05,4.51770407804988e-05,4.25851940645017e-05,3.9790361400966e-05,3.73959230277114e-05,3.51104726807887e-05,3.33902478282708e-05,3.19992400849559e-05,3.06748570109295e-05,2.95418719229593e-05,2.76413812522108e-05,2.57972990952433e-05,2.39053310999092e-05,2.21776668473254e-05,2.04196189415931e-05,1.89443082731804e-05,1.74334947997244e-05,1.60127176009323e-05,1.48449169990093e-05,1.40034430924479e-05,1.30063420413433e-05,1.20529274826293e-05,1.11138533466139e-05,1.03242366287325e-05,9.66723835717885e-06,9.09883848742954e-06,8.6628961708024e-06,8.14011362026606e-06,7.81862713648684e-06,7.50568152950004e-06,7.29624459686352e-06,6.86062751102284e-06,6.5118765109219e-06,6.23573298908422e-06,5.9707590705401e-06,1.11539199447598e-05,2.91676865590684e-05,5.29783157680655e-05,0.000288904984829827,0.000372082679761252,0.000337793968935031,0.000309354462991784,0.000282988211830039,0.000259855460175819,0.00023994280409684,0.000224436902756354,0.000207248959925688,0.000192598949083893,0.000178047084386005,0.000165816017129822,0.00015432390189637,0.000143447164648995,0.00013400255474517,0.000125238827499844,0.000116042351250163,0.000107791406888788,0.00010168816820078,9.60114167844432e-05,8.86295939948176e-05,8.39996139162658e-05,8.10329523091214e-05,7.62607732856395e-05,7.452538919355e-05,7.00950010094661e-05,6.52754483485303e-05,6.02950685503557e-05,5.60059498254994e-05,5.18237015010669e-05,4.79620174169015e-05,4.42603242013674e-05,4.11290713365787e-05,3.83439846634301e-05,3.5761363205766e-05,3.34491085117616e-05,3.10537910487561e-05,2.88010732269998e-05,2.67769684191842e-05,2.47609583706021e-05,2.3070891312436e-05,2.16109467100756e-05,2.0230080139048e-05,1.89231795326428e-05,1.77994411383509e-05,1.66697859322627e-05,1.55584707538803e-05,1.46850203748863e-05,1.38369491120006e-05,1.30668135807797e-05,1.23043923610749e-05,1.15973084395813e-05
"mu.star_Kecf_base",2.99964925706497e-07,6.73060108267177e-07,9.69866911861851e-07,1.36389147922378e-06,2.05329034282764e-06,3.12092845043299e-06,4.4478146022664e-06,5.83905235792548e-06,7.33192957290152e-06,3.87280143158329e-05,4.76899358452832e-05,4.62806636127482e-05,4.30193042844649e-05,4.00702772816624e-05,3.84243822646211e-05,3.60385499661873e-05,3.38008499785452e-05,3.23560085326875e-05,3.08943702925754e-05,2.91866620633623e-05,2.75739499538608e-05,2.57707482707064e-05,2.39127257959013e-05,2.22422882271461e-05,2.08751798409001e-05,1.91802666076028e-05,1.76040810529979e-05,1.62527136853485e-05,1.49813719011944e-05,1.38441944422073e-05,1.28651539169623e-05,1.19550603725073e-05,1.10820961339938e-05,1.03277121647284e-05,9.73130535214605e-06,9.29230548961526e-06,8.89067699782784e-06,8.35697158324539e-06,7.89642269117795e-06,7.52353572689152e-06,7.20953618594102e-06,6.9112737024082e-06,6.63134375407292e-06,6.30406667942355e-06,6.0624966362372e-06,1.12069360329613e-05,2.88723684927952e-05,5.38344079814089e-05,0.000294290697027481,0.000375743989118611,0.000342584952006323,0.0003123233534319,0.000285125575803768,0.000261005246761281,0.000240523970121824,0.000221628735170752,0.000208988716982586,0.000196082248417042,0.000183548107668372,0.000173676494794373,0.000161026213762528,0.000150172326185869,0.000140338758268563,0.000131489688693765,0.000121568562613272,0.000113490828036406,0.000106377125759002,0.000100174933819226,9.19013224657915e-05,8.59114996579172e-05,8.11559288656805e-05,7.66013577069242e-05,7.26755635698074e-05,6.83018082427484e-05,6.36574463239888e-05,5.87880580655912e-05,5.44926188409239e-05,5.03925860311491e-05,4.69366458181345e-05,4.37907448241732e-05,4.04755500432771e-05,3.78409789581032e-05,3.55158642997287e-05,3.31660886567357e-05,3.06714165905254e-05,2.8298747580401e-05,2.62965635046129e-05,2.445726125097e-05,2.27180122830287e-05,2.12056342128966e-05,1.99385942898768e-05,1.88679054639463e-05,1.78060446876767e-05,1.67526616632339e-05,1.57849454865294e-05,1.48763734968885e-05,1.41348501021286e-05,1.33658669507139e-05,1.25251420893682e-05,1.17281375344667e-05
"mu.star_ALD_eq",2.92081923799259e-07,7.91822527757891e-07,1.2592172209227e-06,1.82592712163743e-06,2.47859481793755e-06,3.78960722981647e-06,5.2266014855844e-06,6.19472041435998e-06,7.41945762065521e-06,3.84570557902921e-05,4.58786656162733e-05,4.49745972052553e-05,4.22348899302616e-05,3.99769771281933e-05,3.77879035443447e-05,3.59708514073005e-05,3.40998084985529e-05,3.219806285208e-05,3.07431622064442e-05,2.93919309854153e-05,2.77353566446267e-05,2.60126566251934e-05,2.39822609293395e-05,2.1969446129572e-05,2.06606076488002e-05,1.93787154757076e-05,1.79839048518962e-05,1.65025280030706e-05,1.5072443434904e-05,1.38758799463635e-05,1.29930146318978e-05,1.20827856038198e-05,1.12686459948781e-05,1.06290478855149e-05,1.01356968049609e-05,9.61358467948638e-06,9.0460192665504e-06,8.55537241176002e-06,8.07351757667547e-06,7.62472439930104e-06,7.2290967233957e-06,6.88236139805882e-06,6.60319858823296e-06,6.31239242166187e-06,6.01341173256914e-06,1.10217138917361e-05,3.22514767035269e-05,5.39523595873632e-05,0.000270496054431877,0.000362315514095368,0.00033160438109152,0.000303422105768405,0.000280944894387161,0.000259802410801805,0.000239196086972786,0.000222679602157829,0.000206565437178134,0.000194136543560626,0.000180675712376808,0.000169824967953178,0.00015858293526639,0.000149034211942288,0.000139550248310423,0.000129058984012404,0.000120810988978447,0.000112861705294254,0.000105157056274932,0.000100086944492641,9.26946353524656e-05,8.79150507680062e-05,8.36909436430484e-05,7.83221523520271e-05,7.53812649340877e-05,7.00768173362379e-05,6.53604459760226e-05,6.01918037340343e-05,5.57945485339593e-05,5.1502912669211e-05,4.78257954263703e-05,4.44846706716231e-05,4.14344625652175e-05,3.84165434690784e-05,3.5504494926184e-05,3.2956351048654e-05,3.07568138031401e-05,2.87568782991048e-05,2.68266742608332e-05,2.48850052830211e-05,2.31763079612226e-05,2.157343229704e-05,2.02341627787226e-05,1.90096196845467e-05,1.78836658635381e-05,1.6746665265462e-05,1.58560391529583e-05,1.48705036654446e-05,1.40589567526118e-05,1.32924057260103e-05,1.23862951202035e-05,1.15810024665129e-05
"mu.star_etapsKreab",7.85304012778099e-08,2.66998036164256e-07,4.99577464033063e-07,9.6504802364139e-07,1.63101404113375e-06,2.5339885794673e-06,3.58726387109609e-06,4.58657856176936e-06,5.49854498988367e-06,3.69676321082477e-05,4.49743943864855e-05,4.4354460296419e-05,4.15474760499475e-05,3.96722691643905e-05,3.72246945144652e-05,3.56992621084502e-05,3.37301396911938e-05,3.25813343011572e-05,3.10069026118264e-05,2.93269003561187e-05,2.7945722582508e-05,2.62838359868015e-05,2.46985070756488e-05,2.26541530928941e-05,2.08648964887572e-05,1.92297467522213e-05,1.76345710080112e-05,1.61378850236071e-05,1.4892242729512e-05,1.37808606647361e-05,1.27124808818106e-05,1.18457730543616e-05,1.11948159094207e-05,1.05248853194914e-05,9.8625856577603e-06,9.30922109878901e-06,8.79661453598638e-06,8.28267166781008e-06,7.87772497690244e-06,7.56147062098331e-06,7.17309110110609e-06,6.8743716582877e-06,6.59003913082332e-06,6.28436026241852e-06,6.00189947504862e-06,1.09734802234467e-05,2.91446437954832e-05,5.34307051116834e-05,0.000298468114388854,0.000398232558145526,0.000361480763524462,0.000328421891674083,0.00030267988751625,0.000277443541227179,0.000254741797031626,0.000237466126561255,0.000221371526302612,0.000206584826731129,0.000191471783367809,0.000178651696411043,0.000168258491189195,0.000156224341649332,0.000145403567573486,0.000137072359713679,0.000129274426695426,0.000120312857998637,0.000112067124499043,0.000105660020151937,9.83957822681973e-05,9.30589347488289e-05,8.81346979572171e-05,8.15318440500572e-05,7.75313742405047e-05,7.37938868713856e-05,6.86262253094379e-05,6.34894436023064e-05,5.90437541809717e-05,5.45494256915674e-05,5.09238969443436e-05,4.75625316269377e-05,4.41700911920855e-05,4.0697602816654e-05,3.76838884732814e-05,3.5335290449331e-05,3.29799206530753e-05,3.07267031166844e-05,2.86034174931632e-05,2.643201831406e-05,2.45658058859693e-05,2.30061369048105e-05,2.15906640245788e-05,2.01943143450987e-05,1.88956273443552e-05,1.77412719231372e-05,1.66334456324997e-05,1.56517996526233e-05,1.4769794047551e-05,1.39359814368155e-05,1.31387216043421e-05,1.22918881748518e-05
"sigma_V_plasma",3.98108007438454e-07,1.72240575756821e-06,3.25151749817253e-06,5.59544665353298e-06,7.00414157744776e-06,8.21945833675727e-06,1.10071907304199e-05,1.3754857356605e-05,1.68110139965398e-05,4.9213597282317e-05,6.09267002641292e-05,5.85738882837731e-05,5.40704272442119e-05,5.22888611898434e-05,5.01376366464308e-05,4.76819508787062e-05,4.57874924564631e-05,4.43672143862838e-05,4.15130033729004e-05,3.87976169007461e-05,3.68037869544779e-05,3.47412513442525e-05,3.24311912085934e-05,3.06115846004618e-05,2.87588000824538e-05,2.68455503389244e-05,2.49939846467336e-05,2.31873244226771e-05,2.14360200333819e-05,1.98611052362183e-05,1.85340408311591e-05,1.74491009278916e-05,1.65105022881699e-05,1.5741345251599e-05,1.49365204759036e-05,1.38426237708786e-05,1.29776644661503e-05,1.23500097204402e-05,1.17970922350078e-05,1.13749897039595e-05,1.09202955659101e-05,1.03596276599919e-05,9.82323054557638e-06,9.38694060959105e-06,8.99973467560709e-06,1.42491878028433e-05,4.29670306618037e-05,8.12370457170097e-05,0.000376566405576142,0.000506195411561971,0.000462754149389673,0.000420139071301656,0.000384565128146964,0.00035663017101414,0.00033340590293868,0.000304756615714465,0.000281696036899569,0.000262659520576733,0.000250432347914448,0.000231825453975833,0.000216298720240291,0.000203186794432675,0.000190707825614947,0.000180039717082658,0.000168747048067447,0.000156701782506436,0.000146633948137248,0.000137070776379504,0.000128111280422234,0.00012188705717256,0.000114822323481746,0.000108664114266784,0.000107743388761852,0.000100813590506746,9.38822528340999e-05,8.74498627936083e-05,8.13462339450623e-05,7.62936913496991e-05,7.21491909754396e-05,6.86276908056787e-05,6.42816760260667e-05,6.03271077803439e-05,5.72399471736909e-05,5.42533717524503e-05,5.05914186602654e-05,4.71044309926231e-05,4.40263303784226e-05,4.12726926529832e-05,3.87577036806406e-05,3.6409185614758e-05,3.41267841690836e-05,3.19273271796252e-05,2.99385136397859e-05,2.81756299643738e-05,2.65176096130879e-05,2.49147960107753e-05,2.3481662562859e-05,2.20771386649323e-05,2.07886083784662e-05,1.96604051727528e-05
"sigma_V_inter",1.21679305146856e-06,2.31780729557854e-06,4.69870270373684e-06,6.18866389211155e-06,8.5573621615892e-06,1.0646249705748e-05,1.19490862454123e-05,1.61425818457648e-05,1.72938344549028e-05,5.27667262420481e-05,6.06334108149218e-05,5.92767699050234e-05,5.44746016571783e-05,5.11630634978788e-05,4.83845977212645e-05,4.58279795462628e-05,4.3822697929215e-05,4.31528310853764e-05,4.18961495758936e-05,4.0383862253309e-05,3.85147681446139e-05,3.65580311795324e-05,3.48592300635278e-05,3.36103867903187e-05,3.26545485028379e-05,3.10876873550859e-05,2.87239107258735e-05,2.64323517909763e-05,2.45422838535437e-05,2.28629555216681e-05,2.13617256463632e-05,2.00140894655958e-05,1.88709313180995e-05,1.80825053605471e-05,1.72918635611024e-05,1.64881953377562e-05,1.57397970953697e-05,1.48629581407196e-05,1.39870367262077e-05,1.3144710125551e-05,1.23459287132137e-05,1.15744265270638e-05,1.1030533308646e-05,1.03795631108519e-05,9.76087639316409e-06,1.46351304724752e-05,4.25482125820294e-05,8.05408766609204e-05,0.000385428541437978,0.000506721620467704,0.000464252112286373,0.000424421496638827,0.000389765869570388,0.000363309174244505,0.000335861048590872,0.000311349811185358,0.00028940952945247,0.000272280358627692,0.00025644623726168,0.00024361685680494,0.000231555217585291,0.000216769401012819,0.000203177764251721,0.000190703978342571,0.000177957885064332,0.000166127422514733,0.000155152799536686,0.000146228582847822,0.000136145560258101,0.000129792617913996,0.000127760179550956,0.00011931455049702,0.000117696879824061,0.000111387739269897,0.000104552248381258,9.77090415513935e-05,9.15730355869828e-05,8.57028960126128e-05,7.95959855731736e-05,7.43565751168094e-05,6.97346192927582e-05,6.54883097553165e-05,6.14879040323719e-05,5.74334534804869e-05,5.37528352386921e-05,4.99298828157807e-05,4.67448821846995e-05,4.36984265582465e-05,4.09716111801395e-05,3.85138169244267e-05,3.60985789719657e-05,3.39842058637137e-05,3.18944511944557e-05,3.00080928611516e-05,2.82488635504582e-05,2.66630017608188e-05,2.51667553163201e-05,2.37683336808812e-05,2.26264734497679e-05,2.15027156503075e-05
